id,arrival,service time start,service time end,total delay,Service time,queue time
11433,14207.173416996104,115453.07143083792,115459.67199531758,101252.49857832148,6.600564479650603,101245.89801384183
11434,14207.837536704768,115459.67199531758,115461.89685187211,101254.05931516734,2.224856554530809,101251.83445861281
11435,14209.270501702471,115461.89685187211,115491.74901974972,101282.47851804725,29.852167877622023,101252.62635016964
11436,14210.398264089421,115491.74901974972,115492.65391579679,101282.25565170737,0.9048960470636116,101281.3507556603
11437,14210.546178853545,115492.65391579679,115525.26573335509,101314.71955450154,32.611817558295485,101282.10773694325
11438,14211.608884663096,115525.26573335509,115528.58548769852,101316.97660303542,3.3197543434402923,101313.65684869199
11439,14213.822906352954,115528.58548769852,115535.07126108285,101321.24835472989,6.4857733843211784,101314.76258134557
11440,14215.130288906577,115535.07126108285,115535.76693144267,101320.63664253609,0.6956703598321896,101319.94097217626
11441,14218.853751786772,115535.76693144267,115538.45333823918,101319.59958645242,2.6864067965066796,101316.91317965591
11442,14222.191782567434,115538.45333823918,115540.48608031032,101318.29429774289,2.0327420711408686,101316.26155567175
11443,14222.344785494977,115540.48608031032,115542.8409945192,101320.49620902422,2.354914208875246,101318.14129481534
11444,14224.807987024053,115542.8409945192,115543.88085247671,101319.07286545266,1.0398579575161968,101318.03300749515
11445,14228.46692245254,115543.88085247671,115557.15470467156,101328.68778221901,13.273852194855218,101315.41393002417
11446,14228.798631570447,115557.15470467156,115559.53172790726,101330.73309633681,2.3770232357030503,101328.35607310111
11447,14229.259818895449,115559.53172790726,115560.80770237673,101331.54788348128,1.2759744694606105,101330.27190901182
11448,14232.95055860436,115560.80770237673,115590.70342573598,101357.75286713161,29.895723359254802,101327.85714377236
11449,14234.188085923084,115590.70342573598,115598.12241749668,101363.93433157359,7.41899176069964,101356.51533981289
11450,14234.426072373573,115598.12241749668,115614.43632657915,101380.01025420557,16.313909082475238,101363.6963451231
11451,14235.571634968472,115614.43632657915,115634.86341502468,101399.29178005621,20.42708844553728,101378.86469161068
11452,14237.023124972635,115634.86341502468,115637.175626646,101400.15250167336,2.3122116213203556,101397.84029005205
11453,14237.607210303235,115637.175626646,115655.86810251209,101418.26089220885,18.692475866087825,101399.56841634276
11454,14237.753962373863,115655.86810251209,115666.70126533108,101428.94730295723,10.833162818992363,101418.11414013823
11455,14238.446738925386,115666.70126533108,115680.06520357015,101441.61846464477,13.363938239061696,101428.2545264057
11456,14240.070120860624,115680.06520357015,115690.05415554896,101449.98403468834,9.988951978805394,101439.99508270953
11457,14241.189706690668,115690.05415554896,115695.95444167935,101454.76473498868,5.900286130385447,101448.8644488583
11458,14242.252340321736,115695.95444167935,115696.13957846288,101453.88723814115,0.18513678352928997,101453.70210135762
11459,14242.388698162049,115696.13957846288,115714.02564957479,101471.63695141274,17.88607111190574,101453.75088030084
11460,14242.68295030805,115714.02564957479,115717.35309432795,101474.6701440199,3.3274447531565277,101471.34269926674
11461,14247.865251692152,115717.35309432795,115721.12606905695,101473.26081736479,3.7729747290067928,101469.48784263579
11462,14249.91409608469,115721.12606905695,115741.69311425276,101491.77901816808,20.567045195815055,101471.21197297226
11463,14250.373681327454,115741.69311425276,115759.09572250563,101508.72204117817,17.402608252877794,101491.3194329253
11464,14252.107020656225,115759.09572250563,115767.24520064567,101515.13817998944,8.149478140042973,101506.9887018494
11465,14253.31923054075,115767.24520064567,115791.20918690595,101537.88995636521,23.963986260281377,101513.92597010493
11466,14258.136242752926,115791.20918690595,115798.77954563388,101540.64330288096,7.570358727931847,101533.07294415303
11467,14258.50172804098,115798.77954563388,115810.8560879763,101552.35435993531,12.076542342414903,101540.2778175929
11468,14258.726646985466,115810.8560879763,115813.0113047228,101554.28465773733,2.1552167464923135,101552.12944099083
11469,14259.151465811896,115813.0113047228,115816.36590119055,101557.21443537866,3.3545964677674642,101553.8598389109
11470,14262.937953738436,115816.36590119055,115839.1518585795,101576.21390484106,22.785957388949644,101553.42794745212
11471,14263.659384489263,115839.1518585795,115848.9620886818,101585.30270419254,9.810230102296535,101575.49247409024
11472,14263.963693673753,115848.9620886818,115860.29980446388,101596.33611079013,11.337715782077375,101584.99839500805
11473,14265.274946759677,115860.29980446388,115862.03489114111,101596.75994438144,1.7350866772361069,101595.02485770421
11474,14266.959631564077,115862.03489114111,115877.84488282767,101610.8852512636,15.809991686555602,101595.07525957703
11475,14267.232916979452,115877.84488282767,115881.67135739524,101614.43844041579,3.826474567574139,101610.61196584822
11476,14269.344364290373,115881.67135739524,115883.91011398575,101614.56574969538,2.2387565905093307,101612.32699310487
11477,14269.495464039252,115883.91011398575,115889.70939213077,101620.21392809151,5.799278145022133,101614.4146499465
11478,14269.58185113954,115889.70939213077,115891.9006703268,101622.31881918726,2.1912781960324232,101620.12754099123
11479,14270.080390375135,115891.9006703268,115897.9320957326,101627.85170535746,6.03142540580965,101621.82027995166
11480,14274.132633919779,115897.9320957326,115918.8183310508,101644.68569713102,20.886235318207618,101623.79946181281
11481,14276.165648159504,115918.8183310508,115926.30355767164,101650.13790951214,7.485226620837764,101642.6526828913
11482,14276.239833600855,115926.30355767164,115934.51057740442,101658.27074380357,8.207019732781578,101650.06372407079
11483,14277.080245647545,115934.51057740442,115955.37772197976,101678.29747633221,20.867144575338912,101657.43033175687
11484,14278.640090410701,115955.37772197976,115961.07770389425,101682.43761348355,5.6999819144775365,101676.73763156906
11485,14282.666502625036,115961.07770389425,115975.50973436687,101692.84323174183,14.432030472625325,101678.4112012692
11486,14283.763034307884,115975.50973436687,115982.51015158753,101698.74711727965,7.000417220655237,101691.746700059
11487,14287.493301968972,115982.51015158753,115988.79795058293,101701.30464861395,6.28779899540544,101695.01684961855
11488,14288.094868558544,115988.79795058293,115992.2950458415,101704.20017728295,3.497095258566013,101700.70308202438
11489,14288.49719440218,115992.2950458415,116001.60159088102,101713.10439647884,9.30654503951749,101703.79785143932
11490,14290.602420730895,116001.60159088102,116012.70989962755,101722.10747889665,11.108308746525818,101710.99917015013
11491,14292.753901389375,116012.70989962755,116042.92089938832,101750.16699799895,30.2109997607772,101719.95599823818
11492,14293.206142191784,116042.92089938832,116053.50916093764,101760.30301874585,10.588261549324246,101749.71475719653
11493,14294.338839117305,116053.50916093764,116057.6191967841,101763.2803576668,4.110035846460803,101759.17032182033
11494,14296.146593217814,116057.6191967841,116075.030546186,101778.88395296819,17.41134940189134,101761.47260356629
11495,14296.922657873083,116075.030546186,116075.43300498892,101778.51034711584,0.4024588029337119,101778.10788831291
11496,14299.265303796354,116075.43300498892,116078.25742119424,101778.9921173979,2.8244162053112043,101776.16770119258
11497,14299.865602323855,116078.25742119424,116082.69962818622,101782.83402586236,4.442206991984741,101778.39181887038
11498,14301.065585222857,116082.69962818622,116094.85400316546,101793.7884179426,12.154374979226082,101781.63404296337
11499,14302.162534804529,116094.85400316546,116098.55263206255,101796.39009725802,3.6986288970889305,101792.69146836092
11500,14302.581835144982,116098.55263206255,116111.70907482885,101809.12723968386,13.156442766289029,101795.97079691757
11501,14303.365794887566,116111.70907482885,116116.39580800127,101813.0300131137,4.686733172422041,101808.34327994128
11502,14305.337614845292,116116.39580800127,116124.79911175912,101819.46149691382,8.403303757842568,101811.05819315597
11503,14305.474266165935,116124.79911175912,116129.79633029462,101824.32206412868,4.99721853549487,101819.32484559318
11504,14305.969977017394,116129.79633029462,116161.5729045895,101855.60292757211,31.776574294885343,101823.82635327723
11505,14310.841450873133,116161.5729045895,116172.0713449826,101861.22989410946,10.49844039309851,101850.73145371636
11506,14312.737510676205,116172.0713449826,116201.04560967014,101888.30809899393,28.974264687537314,101859.3338343064
11507,14313.16750839099,116201.04560967014,116207.1780932802,101894.01058488921,6.1324836100649724,101887.87810127914
11508,14314.226140439438,116207.1780932802,116207.67102460621,101893.44488416678,0.4929313260027858,101892.95195284077
11509,14315.17749274064,116207.67102460621,116217.74378912828,101902.56629638764,10.072764522064373,101892.49353186558
11510,14316.871535392243,116217.74378912828,116223.68288250772,101906.81134711548,5.939093379452491,101900.87225373603
11511,14316.943107343732,116223.68288250772,116223.86208259898,101906.91897525525,0.17920009125105613,101906.739775164
11512,14318.70210733872,116223.86208259898,116224.83184414357,101906.12973680485,0.9697615445873967,101905.15997526026
11513,14322.180215858767,116224.83184414357,116227.92731798628,101905.74710212751,3.095473842709378,101902.6516282848
11514,14322.42492401272,116227.92731798628,116259.24915018765,101936.82422617493,31.321832201366018,101905.50239397355
11515,14322.830029247361,116259.24915018765,116273.36894959064,101950.53892034329,14.119799402991603,101936.41912094029
11516,14324.824103002607,116273.36894959064,116285.17962861445,101960.35552561184,11.810679023802045,101948.54484658803
11517,14325.327841895109,116285.17962861445,116293.27734832946,101967.94950643435,8.097719715002807,101959.85178671934
11518,14326.993564711125,116293.27734832946,116303.86373520568,101976.87017049456,10.586386876229883,101966.28378361833
11519,14327.316349985183,116303.86373520568,116308.26444524594,101980.94809526076,4.400710040248174,101976.5473852205
11520,14332.206471132376,116308.26444524594,116327.34771962036,101995.14124848798,19.083274374418224,101976.05797411356
11521,14332.895055718276,116327.34771962036,116327.50065597262,101994.60560025433,0.1529363522560078,101994.45266390208
11522,14334.867994381786,116327.50065597262,116328.55710318395,101993.68910880217,1.0564472113326062,101992.63266159083
11523,14336.284596865386,116328.55710318395,116334.22752023203,101997.94292336665,5.670417048077243,101992.27250631856
11524,14339.66380566123,116334.22752023203,116346.4752304928,102006.81142483157,12.247710260761988,101994.5637145708
11525,14342.046603940336,116346.4752304928,116371.94364355887,102029.89703961853,25.468413066070507,102004.42862655246
11526,14342.715301409415,116371.94364355887,116382.36643656986,102039.65113516046,10.42279301099232,102029.22834214946
11527,14343.011516268301,116382.36643656986,116388.31890231433,102045.30738604603,5.952465744465661,102039.35492030156
11528,14344.73178872311,116388.31890231433,116407.98184591033,102063.25005718722,19.66294359599483,102043.58711359123
11529,14347.262634955112,116407.98184591033,116411.90144336484,102064.63880840973,3.9195974545106393,102060.71921095521
11530,14347.559850530564,116411.90144336484,116448.99765301922,102101.43780248865,37.09620965437939,102064.34159283427
11531,14348.497515041101,116448.99765301922,116457.5643201621,102109.066805121,8.566667142874984,102100.50013797812
11532,14350.128602220344,116457.5643201621,116464.64620571549,102114.51760349514,7.081885553388528,102107.43571794176
11533,14353.571330009083,116464.64620571549,116468.249465725,102114.67813571592,3.603260009520565,102111.0748757064
11534,14355.131241031015,116468.249465725,116481.97357880966,102126.84233777864,13.724113084653144,102113.11822469399
11535,14359.032663812583,116481.97357880966,116498.65384961148,102139.6211857989,16.680270801815418,102122.94091499707
11536,14360.404685911786,116498.65384961148,116510.14522508038,102149.7405391686,11.49137546890864,102138.2491636997
11537,14362.372378385624,116510.14522508038,116513.89724593036,102151.52486754474,3.752020849982626,102147.77284669476
11538,14362.5926517247,116513.89724593036,116515.6763151206,102153.0836633959,1.7790691902341274,102151.30459420566
11539,14364.005495471818,116515.6763151206,116523.89775404493,102159.8922585731,8.221438924326355,102151.67081964877
11540,14364.038644755712,116523.89775404493,116530.70981242611,102166.6711676704,6.812058381183261,102159.85910928922
11541,14369.38929923762,116530.70981242611,116536.00892598946,102166.61962675184,5.299113563343245,102161.32051318849
11542,14372.885034387758,116536.00892598946,116546.58161319421,102173.69657880646,10.57268720475085,102163.1238916017
11543,14373.336408222402,116546.58161319421,116557.38526301323,102184.04885479083,10.803649819012874,102173.24520497181
11544,14374.687417318957,116557.38526301323,116558.00081209496,102183.313394776,0.6155490817381981,102182.69784569427
11545,14376.56944764664,116558.00081209496,116563.23749221297,102186.66804456632,5.236680118007853,102181.43136444832
11546,14380.040200864089,116563.23749221297,116564.85871162538,102184.8185107613,1.6212194124083636,102183.19729134889
11547,14380.128024073063,116564.85871162538,116575.61607434903,102195.48805027596,10.757362723663228,102184.7306875523
11548,14381.46441971288,116575.61607434903,116575.94547020142,102194.48105048854,0.3293958523846118,102194.15165463615
11549,14381.95767683498,116575.94547020142,116582.99759852674,102201.03992169176,7.052128325318847,102193.98779336644
11550,14382.04723010634,116582.99759852674,116603.44415146326,102221.39692135692,20.44655293652954,102200.9503684204
11551,14383.030535569169,116603.44415146326,116605.67577556956,102222.64524000039,2.231624106301053,102220.4136158941
11552,14383.865379121784,116605.67577556956,116606.09747165363,102222.23209253185,0.4216960840731948,102221.81039644778
11553,14383.966559169698,116606.09747165363,116618.58460207585,102234.61804290615,12.487130422218248,102222.13091248393
11554,14386.212940771764,116618.58460207585,116629.9270103068,102243.71406953504,11.342408230954023,102232.37166130409
11555,14386.748067379143,116629.9270103068,116642.07793352062,102255.32986614147,12.150923213820835,102243.17894292765
11556,14387.270106203388,116642.07793352062,116665.63564341998,102278.3655372166,23.557709899370874,102254.80782731723
11557,14387.41716438653,116665.63564341998,116668.64623572367,102281.22907133715,3.0105923036914404,102278.21847903346
11558,14387.946170158462,116668.64623572367,116670.35777000916,102282.41159985069,1.7115342854785578,102280.70006556521
11559,14388.088511893517,116670.35777000916,116672.13922912239,102284.05071722888,1.781459113227671,102282.26925811564
11560,14389.980527012054,116672.13922912239,116675.99013363432,102286.00960662226,3.8509045119308465,102282.15870211033
11561,14390.046796807415,116675.99013363432,116703.66852368294,102313.62172687551,27.67839004862598,102285.9433368269
11562,14390.737000185403,116703.66852368294,116718.40325567815,102327.66625549275,14.73473199520795,102312.93152349754
11563,14392.32428218878,116718.40325567815,116731.17899107937,102338.85470889059,12.775735401227163,102326.07897348936
11564,14394.050485032974,116731.17899107937,116741.82307232339,102347.77258729041,10.644081244015279,102337.1285060464
11565,14394.100054442446,116741.82307232339,116748.91346685053,102354.81341240808,7.090394527135809,102347.72301788094
11566,14396.957338727832,116748.91346685053,116755.13779977204,102358.1804610442,6.224332921509689,102351.95612812269
11567,14397.858415207169,116755.13779977204,116757.36181004289,102359.50339483572,2.224010270844608,102357.27938456487
11568,14398.58841573432,116757.36181004289,116764.73688875808,102366.14847302376,7.375078715194876,102358.77339430856
11569,14399.073286428005,116764.73688875808,116777.48654776052,102378.41326133252,12.749659002437932,102365.66360233008
11570,14399.232530077059,116777.48654776052,116781.82950147359,102382.59697139653,4.342953713073275,102378.25401768346
11571,14399.247207508382,116781.82950147359,116823.05055583567,102423.80334832729,41.22105436207052,102382.58229396521
11572,14400.243296180193,116823.05055583567,116827.43466920442,102427.19137302422,4.38411336874759,102422.80725965547
11573,14401.028112206026,116827.43466920442,116828.22060775697,102427.19249555095,0.7859385525472947,102426.4065569984
11574,14402.257486542663,116828.22060775697,116832.38388543436,102430.1263988917,4.1632776773950475,102425.96312121431
11575,14405.084467473904,116832.38388543436,116848.83162109305,102443.74715361914,16.447735658689655,102427.29941796046
11576,14405.260994045308,116848.83162109305,116850.49731201777,102445.23631797246,1.665690924725708,102443.57062704774
11577,14406.027673349177,116850.49731201777,116871.42603053986,102465.39835719069,20.928718522085756,102444.4696386686
11578,14409.640369718134,116871.42603053986,116885.11378814689,102475.47341842875,13.687757607020611,102461.78566082173
11579,14410.210893960255,116885.11378814689,116888.2221371745,102478.01124321425,3.1083490276053096,102474.90289418664
11580,14411.18918297642,116888.2221371745,116896.78419376319,102485.59501078677,8.562056588687943,102477.03295419808
11581,14412.748289253479,116896.78419376319,116905.68606779198,102492.9377785385,8.901874028791227,102484.03590450971
11582,14413.781661729621,116905.68606779198,116918.53709600843,102504.7554342788,12.851028216444673,102491.90440606236
11583,14414.038227955418,116918.53709600843,116931.73421467806,102517.69598672264,13.197118669624622,102504.49886805301
11584,14414.612484333798,116931.73421467806,116947.79068823849,102533.17820390468,16.056473560426685,102517.12173034425
11585,14416.971607304557,116947.79068823849,116950.56715580358,102533.59554849903,2.7764675651023007,102530.81908093393
11586,14417.068681023906,116950.56715580358,116994.92930877762,102577.86062775372,44.36215297403983,102533.49847477968
11587,14417.496562896236,116994.92930877762,117001.09177218382,102583.59520928758,6.162463406198369,102577.43274588138
11588,14420.579081143514,117001.09177218382,117011.22996344502,102590.6508823015,10.138191261191517,102580.5126910403
11589,14420.959317550067,117011.22996344502,117028.77011885501,102607.81080130495,17.540155409997002,102590.27064589495
11590,14421.692304390173,117028.77011885501,117029.58357879221,102607.89127440203,0.8134599372005694,102607.07781446484
11591,14421.91909800557,117029.58357879221,117029.78792087654,102607.86882287097,0.20434208432587642,102607.66448078664
11592,14422.29663519334,117029.78792087654,117038.05308180588,102615.75644661253,8.265160929339135,102607.4912856832
11593,14422.319007217873,117038.05308180588,117046.63910304468,102624.32009582681,8.586021238807449,102615.734074588
11594,14423.056569913284,117046.63910304468,117049.24955880623,102626.19298889294,2.6104557615447,102623.5825331314
11595,14425.69595306807,117049.24955880623,117053.86516968912,102628.16921662104,4.6156108828908895,102623.55360573815
11596,14429.061020415671,117053.86516968912,117055.463679598,102626.40265918233,1.5985099088914838,102624.80414927345
11597,14431.029199831062,117055.463679598,117063.50800844791,102632.47880861686,8.044328849905025,102624.43447976695
11598,14432.298979747462,117063.50800844791,117098.01595146937,102665.71697172191,34.50794302145628,102631.20902870045
11599,14432.9862543883,117098.01595146937,117102.92491950917,102669.93866512088,4.908968039801628,102665.02969708107
11600,14433.216295456978,117102.92491950917,117120.79109810037,102687.57480264339,17.86617859119484,102669.70862405219
11601,14433.464295422786,117120.79109810037,117121.4875969126,102688.02330148981,0.6964988122398293,102687.32680267758
11602,14433.750334386104,117121.4875969126,117133.42613982623,102699.67580544013,11.938542913635915,102687.7372625265
11603,14433.82430557315,117133.42613982623,117133.94116058716,102700.11685501401,0.5150207609278088,102699.60183425309
11604,14434.358044224613,117133.94116058716,117139.11447399978,102704.75642977517,5.173313412622368,102699.58311636254
11605,14435.953277409728,117139.11447399978,117147.6168954563,102711.66361804657,8.50242145651779,102703.16119659005
11606,14437.56436702951,117147.6168954563,117157.94849844604,102720.38413141653,10.33160298973332,102710.0525284268
11607,14437.756378747188,117157.94849844604,117164.99686797452,102727.24048922733,7.04836952847578,102720.19211969886
11608,14441.157191024255,117164.99686797452,117178.2010411062,102737.04385008194,13.204173131677202,102723.83967695027
11609,14443.145383189594,117178.2010411062,117203.50489118705,102760.35950799746,25.303850080865676,102735.0556579166
11610,14448.078803399054,117203.50489118705,117208.18788388428,102760.10908048523,4.682992697230334,102755.426087788
11611,14449.009143976751,117208.18788388428,117217.01669325336,102768.0075492766,8.828809369081986,102759.17873990753
11612,14449.554809305257,117217.01669325336,117248.31834266237,102798.76353335711,31.301649409005837,102767.4618839481
11613,14452.26831198272,117248.31834266237,117248.45032378343,102796.1820118007,0.13198112105397738,102796.05003067965
11614,14454.339760329754,117248.45032378343,117254.02311713636,102799.6833568066,5.572793352931195,102794.11056345368
11615,14459.958687301729,117254.02311713636,117260.294062617,102800.33537531528,6.270945480639163,102794.06442983463
11616,14460.799879229893,117260.294062617,117260.7836570528,102799.98377782291,0.4895944357950619,102799.49418338711
11617,14461.648802093381,117260.7836570528,117280.01920528014,102818.37040318677,19.235548227340367,102799.13485495943
11618,14461.896566847769,117280.01920528014,117293.36687666923,102831.47030982145,13.347671389086923,102818.12263843237
11619,14462.254486477152,117293.36687666923,117295.74558558974,102833.4910991126,2.3787089205133682,102831.11239019208
11620,14463.817165712606,117295.74558558974,117305.31341703696,102841.49625132435,9.56783144721617,102831.92841987713
11621,14464.230884964973,117305.31341703696,117315.88209856486,102851.6512135999,10.568681527906058,102841.08253207199
11622,14464.591156052586,117315.88209856486,117319.38538220135,102854.79422614876,3.50328363648917,102851.29094251228
11623,14466.915148573798,117319.38538220135,117325.35746545998,102858.44231688618,5.972083258630503,102852.47023362755
11624,14467.022354938306,117325.35746545998,117358.53746170358,102891.51510676528,33.17999624360977,102858.33511052167
11625,14468.102431121208,117358.53746170358,117361.88532492952,102893.78289380831,3.3478632259399403,102890.43503058238
11626,14469.81295743545,117361.88532492952,117383.09406252115,102913.2811050857,21.208737591629323,102892.07236749407
11627,14470.294971204858,117383.09406252115,117391.79120972825,102921.4962385234,8.697147207103637,102912.7990913163
11628,14470.322229350902,117391.79120972825,117420.90278856855,102950.58055921765,29.111578840301203,102921.46898037735
11629,14470.370713090613,117420.90278856855,117438.76665368493,102968.39594059432,17.863865116377006,102950.53207547794
11630,14471.981994261634,117438.76665368493,117446.86987426844,102974.8878800068,8.103220583510268,102966.7846594233
11631,14472.021048442244,117446.86987426844,117450.67133219626,102978.65028375402,3.8014579278238645,102974.8488258262
11632,14473.847159322124,117450.67133219626,117459.70700743816,102985.85984811604,9.035675241908239,102976.82417287414
11633,14474.503336888263,117459.70700743816,117460.15144069346,102985.6481038052,0.44443325529136146,102985.2036705499
11634,14475.233542559337,117460.15144069346,117483.05229949363,103007.8187569343,22.900858800175136,102984.91789813412
11635,14476.10405411696,117483.05229949363,117501.8140018423,103025.70994772534,18.761702348660602,103006.94824537667
11636,14477.003426878977,117501.8140018423,117517.65138984461,103040.64796296564,15.83738800231386,103024.81057496333
11637,14478.410272995809,117517.65138984461,117535.13654289475,103056.72626989894,17.485153050136116,103039.2411168488
11638,14479.026213662213,117535.13654289475,117539.4813651566,103060.45515149437,4.344822261851296,103056.11032923253
11639,14481.791110946848,117539.4813651566,117543.40367453225,103061.6125635854,3.9223093756579552,103057.69025420974
11640,14483.989404840757,117543.40367453225,117548.8736789689,103064.88427412814,5.470004436642697,103059.4142696915
11641,14484.605802772636,117548.8736789689,117556.14464902559,103071.53884625295,7.270970056694182,103064.26787619626
11642,14485.067626560143,117556.14464902559,117567.49537812811,103082.42775156796,11.350729102519598,103071.07702246544
11643,14487.637623766,117567.49537812811,117575.67781715663,103088.04019339063,8.182439028515343,103079.8577543621
11644,14487.719403084102,117575.67781715663,117583.88075765641,103096.16135457231,8.202940499794883,103087.95841407252
11645,14489.79259834234,117583.88075765641,117591.26987776054,103101.4772794182,7.389120104123063,103094.08815931408
11646,14490.057550142688,117591.26987776054,117596.30053198474,103106.24298184205,5.030654224199456,103101.21232761785
11647,14490.784891522739,117596.30053198474,117636.22272776261,103145.43783623987,39.92219577786909,103105.515640462
11648,14490.922655049471,117636.22272776261,117655.0585195898,103164.13586454034,18.835791827191038,103145.30007271314
11649,14491.522542523922,117655.0585195898,117678.84796425296,103187.32542172904,23.78944466315593,103163.53597706588
11650,14493.68043102875,117678.84796425296,117690.76808600643,103197.08765497767,11.920121753465695,103185.1675332242
11651,14494.389866252326,117690.76808600643,117700.99667646627,103206.60681021394,10.228590459836246,103196.3782197541
11652,14497.703567092904,117700.99667646627,117711.46998473993,103213.76641764703,10.473308273663946,103203.29310937336
11653,14500.369973152166,117711.46998473993,117735.49996018846,103235.1299870363,24.029975448531868,103211.10001158777
11654,14505.651944000128,117735.49996018846,117735.60486897701,103229.95292497688,0.10490878855351556,103229.84801618833
11655,14505.869317327042,117735.60486897701,117791.21646092505,103285.347143598,55.61159194802916,103229.73555164997
11656,14507.208870846553,117791.21646092505,117808.11645560626,103300.9075847597,16.899994681212974,103284.00759007849
11657,14507.253934323908,117808.11645560626,117808.22573397946,103300.97179965556,0.10927837319493228,103300.86252128235
11658,14508.06997203978,117808.22573397946,117814.75738895453,103306.68741691475,6.531654975072552,103300.15576193968
11659,14509.60041948677,117814.75738895453,117834.419491624,103324.81907213722,19.662102669463646,103305.15696946776
11660,14511.29971974758,117834.419491624,117840.49686205258,103329.197142305,6.077370428579359,103323.11977187642
11661,14515.31887205321,117840.49686205258,117858.67592385274,103343.35705179954,18.179061800173912,103325.17798999937
11662,14516.633053163769,117858.67592385274,117863.64966932319,103347.01661615942,4.97374547044562,103342.04287068898
11663,14518.01613567457,117863.64966932319,117884.88330337225,103366.86716769768,21.23363404905464,103345.63353364862
11664,14520.6202883731,117884.88330337225,117894.57947079708,103373.95918242398,9.696167424833673,103364.26301499915
11665,14521.18484860177,117894.57947079708,117902.12379246549,103380.93894386372,7.54432166840552,103373.39462219531
11666,14522.235312844203,117902.12379246549,117909.63979505961,103387.40448221541,7.516002594134809,103379.88847962128
11667,14523.080810207963,117909.63979505961,117930.95252360964,103407.87171340168,21.312728550016626,103386.55898485165
11668,14523.503439769936,117930.95252360964,117949.59197289373,103426.0885331238,18.639449284086965,103407.4490838397
11669,14524.950585441806,117949.59197289373,117957.61694749177,103432.66636204996,8.02497459804307,103424.64138745192
11670,14525.050429498137,117957.61694749177,117959.2057233342,103434.15529383607,1.588775842441851,103432.56651799363
11671,14527.168953338958,117959.2057233342,117960.9282557047,103433.75930236574,1.7225323704860587,103432.03676999525
11672,14527.98768693093,117960.9282557047,117962.06173021157,103434.07404328065,1.1334745068777248,103432.94056877377
11673,14528.820127022498,117962.06173021157,117970.04373142596,103441.22360440347,7.982001214384313,103433.24160318908
11674,14530.012587218198,117970.04373142596,118020.39002325179,103490.3774360336,50.346291825825226,103440.03114420777
11675,14530.506203228295,118020.39002325179,118028.66107083413,103498.15486760584,8.271047582334692,103489.8838200235
11676,14533.521216024476,118028.66107083413,118033.50553198713,103499.98431596266,4.844461153000134,103495.13985480966
11677,14533.593466786393,118033.50553198713,118094.48586835421,103560.89240156782,60.98033636708635,103499.91206520074
11678,14534.170202590833,118094.48586835421,118103.85327009503,103569.6830675042,9.367401740812188,103560.31566576338
11679,14534.6461869259,118103.85327009503,118111.28042846949,103576.6342415436,7.427158374460393,103569.20708316914
11680,14534.865340253638,118111.28042846949,118124.1778222437,103589.31248199005,12.897393774217711,103576.41508821584
11681,14535.41720030975,118124.1778222437,118126.6148680042,103591.19766769445,2.437045760492641,103588.76062193395
11682,14537.18994138896,118126.6148680042,118126.85540522587,103589.66546383691,0.24053722166853064,103589.42492661523
11683,14537.759769208395,118126.85540522587,118134.77806538288,103597.01829617449,7.922660157006414,103589.09563601748
11684,14537.9659236728,118134.77806538288,118140.08488609036,103602.11896241756,5.306820707480124,103596.81214171008
11685,14540.18395045413,118140.08488609036,118144.48128880467,103604.29733835055,4.3964027143088735,103599.90093563624
11686,14541.812220503285,118144.48128880467,118152.94851816633,103611.13629766305,8.467229361662177,103602.66906830139
11687,14541.829332709081,118152.94851816633,118162.86263887607,103621.033306167,9.91412070974853,103611.11918545725
11688,14542.723274680524,118162.86263887607,118165.83921599596,103623.11594131544,2.976577119882159,103620.13936419555
11689,14544.259214261936,118165.83921599596,118168.05571957397,103623.79650531203,2.216503578010659,103621.58000173402
11690,14545.213779832502,118168.05571957397,118168.59280841918,103623.37902858669,0.5370888452209769,103622.84193974147
11691,14545.27518305786,118168.59280841918,118169.13343080343,103623.85824774556,0.5406223842393348,103623.31762536132
11692,14546.492958389072,118169.13343080343,118169.2760024935,103622.78304410442,0.1425716900694644,103622.64047241435
11693,14548.043294702997,118169.2760024935,118183.03993395608,103634.99663925309,13.76393146257806,103621.2327077905
11694,14549.91332511671,118183.03993395608,118206.73379602091,103656.8204709042,23.69386206482299,103633.12660883937
11695,14550.133024335684,118206.73379602091,118213.28389331137,103663.15086897569,6.550097290458711,103656.60077168523
11696,14556.294008734094,118213.28389331137,118220.68506093744,103664.39105220334,7.401167626074258,103656.98988457727
11697,14556.77064181011,118220.68506093744,118225.91450648307,103669.14386467295,5.229445545627842,103663.91441912732
11698,14557.032778272973,118225.91450648307,118227.33575120023,103670.30297292725,1.4212447171628146,103668.8817282101
11699,14557.756264264835,118227.33575120023,118230.34984914542,103672.59358488058,3.014097945192043,103669.57948693538
11700,14557.871348311084,118230.34984914542,118245.04777707663,103687.17642876555,14.697927931202099,103672.47850083435
11701,14561.070941632404,118245.04777707663,118245.30392764576,103684.23298601335,0.25615056912668593,103683.97683544422
11702,14562.170927226132,118245.30392764576,118247.92858029479,103685.75765306865,2.624652649033222,103683.13300041962
11703,14563.546823880715,118247.92858029479,118248.84500176331,103685.2981778826,0.9164214685335806,103684.38175641408
11704,14564.241549443594,118248.84500176331,118266.72094663426,103702.47939719066,17.87594487095212,103684.60345231972
11705,14565.51895676363,118266.72094663426,118275.61165965116,103710.09270288753,8.890713016899733,103701.20198987063
